b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V1_init,V1_final,V2_init,V2_final
0.031993219258436734,5378.598603175691,1784.0405197089312,1822.4217264348144,3036.1108166377758,3036.1108166377758,1262.7765238910542,1649.9646957240043,4709.874701847106,5004.360570490722,4709.874701847106,5004.360570490722
1.2373301550031184,3645.4556072439736,735.0983983247831,22.57566901877206,1825.0434705173184,1825.0434705173184,733.1901522999686,19.784782649784535,3877.4900605616936,3879.95233862356,3877.4900605616936,3879.95233862356
0.43112583874518146,5384.291038477145,1844.3803334406005,1027.5487186280216,3698.726842145752,3698.726842145752,624.7869509080082,233.85519692189814,4712.366388714637,5523.519780365283,4712.366388714637,5523.519780365283
0.160382630947773,1045.070129515594,1234.3667927079612,269.8662142663825,602.4984867288359,602.4984867288359,1072.2197444750673,271.99081912879603,2076.0963439661896,2229.2961413243293,2076.0963439661896,2229.2961413243293
0.48043228699035706,852.380569203468,2498.9352417437804,751.9988863357303,675.3765800637024,675.3765800637024,2562.2392590751315,190.22377762217414,1874.9580561266469,2360.275956568538,1874.9580561266469,2360.275956568538
0.4793471148980826,2872.450228445584,1600.2843637443757,2444.2065678912363,3178.194948675373,3178.194948675373,171.04215273103824,389.360841607473,3441.9221440925003,5120.1189505353595,3441.9221440925003,5120.1189505353595
0.2502570762894225,2246.9105061352016,881.321296563373,385.89271235322707,954.9579110391046,954.9579110391046,27.24098368097135,1576.8745672064422,3044.161392414751,2806.6089093336814,3044.161392414751,2806.6089093336814
1.3749201393120407,1377.928063405136,1472.2360995796669,2928.4160191261194,689.0570959224755,689.0570959224755,1472.817042314996,2927.587539552998,2383.9001385072943,2384.0611398840265,2383.9001385072943,2384.0611398840265
1.4759855735109528,3464.7095734406134,912.9315635585758,1083.7729932563284,1732.3498980186694,1732.3498980186694,912.9265341743023,1083.729638592996,3780.142783322236,3780.137449540902,3780.142783322236,3780.137449540902
1.4525707771392702,5527.325165801935,1195.802412707971,490.84898221847584,2762.5751914061025,2762.5751914061025,1195.4605522707134,493.30624031538633,4774.5483257612195,4773.608935752833,4774.5483257612195,4773.608935752833
1.3059709806788342,2084.5237191173073,486.270789679114,274.0826402633253,1040.6344207423165,1040.6344207423165,481.73709078265085,281.8061560767581,2932.096144285088,2929.806090579389,2932.096144285088,2929.806090579389
1.132873041359447,3904.7094605518364,443.62424042628766,1051.452376880737,1947.136868795528,1947.136868795528,472.3029998216561,1033.13705218652,4012.999897014744,4007.633739277381,4012.999897014744,4007.633739277381
1.4655938156339516,1695.804463264433,880.9872099263963,2397.062276909712,847.8843799637673,847.8843799637673,881.0576091816944,2396.970777383209,2644.616317473868,2644.5884775529375,2644.616317473868,2644.5884775529375
0.9568949667813741,3364.493424718052,1433.6090539835443,2676.4776291185453,1630.838288493589,1630.838288493589,1457.9461329309954,2754.875230639818,3725.0716292666602,3667.712063098609,3725.0716292666602,3667.712063098609
0.42002415830425227,2205.758253310693,1831.8937505672309,1578.2377010138352,1294.5968660999238,1294.5968660999238,1846.6922164240402,1179.912652934128,3016.155601224737,3267.811973791313,3016.155601224737,3267.811973791313
1.0851427213765226,1273.0884407593733,693.3997699234741,2953.6379977862807,663.144277465322,663.144277465322,619.2838930285454,2974.479931217352,2291.416698770548,2338.803834638676,2291.416698770548,2338.803834638676
0.7054809388978039,1316.8185529533744,576.1428235009215,2803.4918898456426,608.6711628457501,608.6711628457501,350.19441969682936,3128.825157371255,2330.4390806305887,2240.686756940182,2330.4390806305887,2240.686756940182
1.142826768388247,723.6842815422932,826.1215165226236,2454.3116343348797,337.95298313744865,337.95298313744865,744.1701690499492,2583.9682234965658,1727.6245074719652,1669.6211066382002,1727.6245074719652,1669.6211066382002
1.365691919622818,1028.4978355324806,1896.2793308035152,75.99395499926065,512.8692551525645,512.8692551525645,1896.4138320373017,78.557723895031,2059.569620986862,2056.8049874409858,2059.569620986862,2056.8049874409858
0.812163785142465,4417.59974843963,1509.1230100967546,2708.5597342597034,2459.9943329170455,2459.9943329170455,142.83806060125687,3572.3632046228277,4268.428082654826,4504.606274160833,4268.428082654826,4504.606274160833
0.43554860379508037,3446.031768751702,1731.9371216554273,325.27311274650117,1003.6692292989101,1003.6692292989101,2690.0177443098755,805.7821041140238,3769.9398817847928,2877.299623715447,3769.9398817847928,2877.299623715447
0.2940037499035939,1842.8806181880664,1727.4476852208481,2987.9481991066577,926.6324278778635,926.6324278778635,1896.7113841340888,2808.2072539529777,2756.915070995289,2764.671472896991,2756.915070995289,2764.671472896991
1.4268760611711913,3740.5214388077557,2256.055864718995,2103.2235595546686,1870.1353703316438,1870.1353703316438,2256.4177530468573,2103.054185353713,3927.723076908527,3927.591452293781,3927.723076908527,3927.591452293781
0.8385219241846019,2505.6500696325747,2706.354028845048,2089.7124433007616,1594.3287402988965,1594.3287402988965,1571.3729372208015,2541.6105800375203,3214.6596249974414,3626.4251801312635,3214.6596249974414,3626.4251801312635
0.6678335902934853,3377.845905179102,2422.728417306971,759.4440485215941,2027.1890336665524,2027.1890336665524,1984.848147529448,520.7097307668707,3732.4560536804975,4089.186404168211,3732.4560536804975,4089.186404168211
0.48443230149452865,3097.572361331089,2113.2205459961906,2595.6961128941934,2858.651528290847,2858.651528290847,1861.4526826378171,227.62018630360046,3574.2548613871195,4855.907362272474,3574.2548613871195,4855.907362272474
0.1720263120419335,3749.2514132298015,834.7995274615363,642.7225297810513,1909.471251625959,1909.471251625959,794.4737490713983,613.2607758359817,3932.3038471578498,3968.682408781933,3932.3038471578498,3968.682408781933
0.6133758104242027,1323.3943207284162,1653.3102582764297,1381.1270101435487,1006.8315081878045,1006.8315081878045,247.46680277716,2096.6025777906875,2336.2505656224653,2881.8288390697717,2336.2505656224653,2881.8288390697717
1.044756072111552,3508.3429707170744,1795.8442655753306,644.2450711044617,1794.0103182222929,1794.0103182222929,1722.479773598702,637.8586450433278,3803.8712389768366,3846.8234282613544,3803.8712389768366,3846.8234282613544
0.7320814152122602,5268.950286450729,1688.931094508016,1030.8232077058922,2773.261952500066,2773.261952500066,297.1512467014024,2144.9322155810255,4661.619660374827,4782.833151168349,4661.619660374827,4782.833151168349
0.7809240596709669,4025.8098124463445,2110.763261349273,2109.454836006439,3376.895556266193,3376.895556266193,944.7198266802064,547.4143925530519,4074.7541738998134,5277.747374540132,4074.7541738998134,5277.747374540132
1.108291341253375,3906.0956037553083,1600.8066459884028,666.5225946698646,1990.2456548539647,1990.2456548539647,1720.4233057662789,472.4355055065181,4013.712126568146,4051.7545295412165,4013.712126568146,4051.7545295412165
0.9724020778714144,430.7028970517308,1594.6450728143493,428.916035268619,188.58973334584456,188.58973334584456,1658.0330103141905,418.9723947115812,1332.7960064050624,1247.2364869143487,1332.7960064050624,1247.2364869143487
0.7312832650033235,703.6456324211391,483.0489942891671,2633.7548476033217,464.7543788050584,464.7543788050584,360.42055074375037,2530.4355146596736,1703.5378383898942,1957.9496941402413,1703.5378383898942,1957.9496941402413
1.2729330740612121,2398.2966479516213,546.3631499332961,2534.5629926104953,1199.382923821561,1199.382923821561,543.3983325695099,2536.993571625074,3145.0404570350383,3145.348087837685,3145.0404570350383,3145.348087837685
1.1775889368491737,5056.251175142158,2412.9524030781345,2734.9482838984263,2518.1908037012254,2518.1908037012254,2437.6578753811827,2730.042503352145,4566.559347913365,4557.577903588691,4566.559347913365,4557.577903588691
0.07936849656706524,117.59773000935408,1982.643267875787,2870.386682391959,56.233028869546274,56.233028869546274,2504.6425401152637,2353.4224785556976,696.4248439762666,681.0602324983406,696.4248439762666,681.0602324983406
0.7410866152042678,4952.698377851743,1347.120570179912,1556.1857220157049,3228.047916340477,3228.047916340477,596.5469428213008,803.2793323783492,4519.555524672803,5160.119632038277,4519.555524672803,5160.119632038277
1.050093997009872,3520.872913108481,1369.382252432649,1254.4266750103966,1692.0530229561234,1692.0530229561234,1419.0944904756573,1341.4059296659432,3810.6578911942765,3735.913121435438,3810.6578911942765,3735.913121435438
0.9239885403534732,4899.18052648668,1296.3400206584936,1476.8836151390315,2831.9428864632964,2831.9428864632964,1108.1835611297681,900.2598984492338,4495.0705010727925,4833.169534658107,4495.0705010727925,4833.169534658107
1.2950957525033855,2487.783092228808,2233.6089055483876,1039.2860846199262,1242.7830753828678,1242.7830753828678,2237.840339244004,1037.2056979019903,3203.177772825989,3201.750228683587,3203.177772825989,3201.750228683587
0.5305934958390546,5504.868373011063,2174.86740922161,1502.3964991554276,2173.146577258108,2173.146577258108,2128.5456814705494,2707.20528391908,4764.839274164105,4233.838561993056,4764.839274164105,4233.838561993056
1.4198198124286787,1569.6979923633248,478.32740054852707,2227.3503443850977,784.6690505969749,784.6690505969749,478.22197625626046,2227.755727135702,2544.385064780578,2544.093367201343,2544.385064780578,2544.093367201343
1.3697453389724843,1381.8307550661975,2303.3293908573587,126.7446086907077,691.7193142656962,691.7193142656962,2303.4100961943577,124.99452422539096,2387.273699547466,2388.662190173941,2387.273699547466,2388.662190173941
0.9884870353502611,5784.735963054205,1309.3266961669099,2523.6939416326304,2870.780813167748,2870.780813167748,1456.1973031454124,2419.920691740328,4884.45999210259,4866.198287631896,4884.45999210259,4866.198287631896
0.13262701422616774,3222.218671685009,477.67177444723296,2605.4572168660548,1185.3274195841566,1185.3274195841566,475.7843261360261,3458.809328030989,3645.4596132921897,3126.8636909508637,3645.4596132921897,3126.8636909508637
0.3295040032479538,3477.498625217439,242.04674227118693,1903.0425761335407,1089.854246103408,1089.854246103408,1996.587840379222,1446.208774320925,3787.1130517169563,2998.2924720960596,3787.1130517169563,2998.2924720960596
1.0017627226225714,915.6314916003062,269.9316711452866,1062.4718857008509,400.24230056849336,400.24230056849336,548.5799993913263,898.893029006106,1943.2789520868062,1816.9847286452455,1943.2789520868062,1816.9847286452455
0.673483728419166,5140.30768522576,2037.8862183295466,2839.122486933366,2140.331798870733,2140.331798870733,2796.2155111409197,2940.3464053165562,4604.360759454129,4201.751231228215,4604.360759454129,4201.751231228215
0.307010489985775,3433.469159930247,1501.884901769421,2615.560393074828,1898.0624163995208,1898.0624163995208,1633.8009743468106,2120.900903867735,3763.0618949623527,3956.8084727387045,3763.0618949623527,3956.8084727387045
1.2832799510211346,3530.8047237859473,1617.7356517229398,2880.962641293008,1763.0617776115391,1763.0617776115391,1612.9748245189946,2890.3401667371186,3816.0287298146027,3813.498230405188,3816.0287298146027,3813.498230405188
0.7149662043461549,1904.1544890937782,1053.0676174210469,593.2738590947049,1018.7075258324776,1018.7075258324776,1472.2280939343332,40.76107926354718,2802.3725914466327,2898.7752283390755,2802.3725914466327,2898.7752283390755
0.833005817579423,2461.262147990589,2478.8696548104963,1324.9665419815788,2344.4048190983804,2344.4048190983804,860.4435964672786,715.7701701917747,3186.0583303162234,4397.50241670125,3186.0583303162234,4397.50241670125
0.29701138680924766,5547.891203276721,432.100326207154,2671.7134419170548,2756.3379393296564,2756.3379393296564,1076.1316315220665,2062.805353869083,4783.4226335777375,4768.21704141754,4783.4226335777375,4768.21704141754
1.149070279296541,4959.240053529828,1914.960565991447,2519.6347602767964,2481.7849983506458,2481.7849983506458,1916.927905802103,2513.2664767926817,4522.539323391747,4524.513221161311,4522.539323391747,4524.513221161311
0.49348338199869074,2469.945855196825,1533.2430529874025,216.58190080503837,1161.6771149904466,1161.6771149904466,1680.50373852412,215.81792165888075,3191.6738307804494,3095.5120647190674,3191.6738307804494,3095.5120647190674
0.5968504388308417,2540.211751228774,1848.4043604861913,1370.6876597035468,1761.1905165147605,1761.1905165147605,637.1189023927781,1599.7108807753393,3236.754396958407,3811.4739265846547,3236.754396958407,3811.4739265846547
0.6675509404609049,1544.0286274179512,1111.1684357266568,1816.7336653723082,781.3522187415316,781.3522187415316,1339.4931298363674,1569.646669941902,2523.4950684997775,2538.710673621594,2523.4950684997775,2538.710673621594
1.2910957721360814,2152.490959989408,2552.4874503837036,2160.2607541805382,1076.33133279335,1076.33133279335,2551.0833420248664,2161.4279472971007,2979.51416421301,2979.633000729974,2979.51416421301,2979.633000729974
0.7155698925170951,3329.4509118686206,1153.2203129700588,1462.388515361842,2028.7425356138715,2028.7425356138715,272.29295402368336,1615.198536606758,3705.6218145237176,4090.7529434397034,3705.6218145237176,4090.7529434397034
0.8501059829445187,931.2286679286793,911.234374402504,2875.5286848706264,502.20975631873443,502.20975631873443,1047.5179390178912,2665.9753306283,1959.7602965349724,2035.3183905904068,1959.7602965349724,2035.3183905904068
0.5308136720063075,3164.2534501533237,65.63984784583276,411.0426838778779,1706.2170192783994,1706.2170192783994,103.28361734535811,125.12915177818596,3612.521308022599,3751.517001055677,3612.521308022599,3751.517001055677
1.121806069077601,3069.574434619889,2415.363736340987,1240.5004081660015,1527.7510673194852,1527.7510673194852,2428.012298867918,1241.852514834733,3558.06494385139,3549.8996955052585,3558.06494385139,3549.8996955052585
1.0959709129398023,4332.106825165555,1402.3698364392424,114.67550138196314,2126.922237523547,2126.922237523547,1388.4159984444382,206.8181050281085,4226.923276084581,4188.568188950172,4226.923276084581,4188.568188950172
1.2736454356422402,1404.5968246511275,2536.3706985226927,2605.759619549606,701.7790057252761,701.7790057252761,2497.963111081275,2645.141021986788,2406.858880628617,2405.9686823903776,2406.858880628617,2405.9686823903776
0.8479123333397305,4826.664806955471,2855.2087887077873,2326.213635683402,2382.22980330337,2382.22980330337,2369.150142402906,2874.395863169255,4461.679357915813,4432.835456476562,4461.679357915813,4432.835456476562
0.8081747930038066,558.6778956947746,465.21864635696187,34.28480449863602,421.3113426837914,421.3113426837914,203.82697550056557,11.64699962224612,1517.9432336014568,1864.1950902579101,1517.9432336014568,1864.1950902579101
0.1384514242502185,5983.366927706348,761.1655660627808,2847.560577093066,1199.250938412184,1199.250938412184,700.1532379587144,6493.330301951509,4967.6112798248105,3145.1750190585853,4967.6112798248105,3145.1750190585853
0.2559557499894302,4049.9894879634844,1342.7604283601247,2706.720421152295,3373.6341460643093,3373.6341460643093,177.62409956253248,1174.4786779273097,4086.9726764806614,5275.198131172698,4086.9726764806614,5275.198131172698
1.0426389572194672,5982.559978730629,2554.8212973476393,957.8794718456677,3083.961137004731,3083.961137004731,2605.1195585456267,722.143200564637,4967.276289170953,5043.641765430449,4967.276289170953,5043.641765430449
0.24797563623170016,3381.514668743068,1706.0515098510382,2861.8975943547907,3843.3420483723216,3843.3420483723216,180.46205082994578,82.14561988639072,3734.4824608882955,5630.465513464168,3734.4824608882955,5630.465513464168
1.1441620263444954,5006.999022465365,2528.327347480231,1481.0450516111537,2518.8383133751367,2518.8383133751367,2541.5149118553977,1437.1090755629064,4544.263850257631,4558.163817511013,4544.263850257631,4558.163817511013
1.421533673105578,2275.7778977069634,2443.274014806767,2367.293789123949,1137.8619980623098,1137.8619980623098,2443.3805578469364,2367.1822182076785,3063.6540569880344,3063.6177755962053,3063.6540569880344,3063.6177755962053
0.8392725932468215,1227.0233233884437,364.00469202579745,899.417165905415,608.8275716815131,608.8275716815131,359.4527035294101,913.2518941497755,2249.578720429701,2240.974630521858,2249.578720429701,2240.974630521858
0.7318412864778714,3016.218406287138,589.5852864035828,2987.380403154283,1463.8870156829478,1463.8870156829478,209.4758068167671,3455.8430320989482,3527.005843399238,3474.9100206179896,3527.005843399238,3474.9100206179896
0.8759460908744848,571.0868600627566,2747.4927193654,1157.875469994716,301.0017992541634,301.0017992541634,2325.1474974404073,1549.2301538535814,1534.7083998456296,1575.7028839693717,1534.7083998456296,1575.7028839693717
1.200207137377375,3868.28787562168,702.5562512100792,258.73884960254645,1939.3925043905836,1939.3925043905836,720.0212759027656,230.70853113757704,3994.2402111557285,3999.6560006265267,3994.2402111557285,3999.6560006265267
0.464313182421385,385.42688592613297,2702.8134152272764,2478.1294928268885,124.53491479471978,124.53491479471978,2449.6659087554012,2867.5378883863295,1260.7988073119323,1013.5270593377827,1260.7988073119323,1013.5270593377827
0.6033364565290275,5973.71526322139,1584.5805831722832,2308.5550110042113,3323.027085517161,3323.027085517161,2500.7789220167306,719.9582173864674,4963.603079370634,5235.482649473962,4963.603079370634,5235.482649473962
0.459257055045983,1433.9825469584937,2128.1514204959967,737.4602357837606,423.4094662606328,423.4094662606328,1924.2927181522512,1528.3848219381339,2431.905634932928,1868.8311560310244,2431.905634932928,1868.8311560310244
0.41540945928419987,3072.3575537509755,2675.9871988216833,1069.9981181818498,1089.0579015138744,1089.0579015138744,3494.6200632762507,1145.5080665090234,3559.6775900407815,2997.1968621474,3559.6775900407815,2997.1968621474
0.4258420626901292,2710.4304158227233,2040.8271781467392,642.6278215009359,2030.0506398013424,2030.0506398013424,1124.9761953589837,208.715481693142,3343.4429518686284,4092.0715604293105,3343.4429518686284,4092.0715604293105
0.04396678612518884,3922.8129978580764,694.3196168587679,1649.5322187760025,1491.5914900056732,1491.5914900056732,1319.4412502636867,1963.9350114698775,4022.2919431824503,3507.6377268406964,4022.2919431824503,3507.6377268406964
0.17338641921420345,1272.7349902745777,965.4585593370464,1890.7894868764622,322.1512514232434,322.1512514232434,1223.8330492292203,2260.741361997929,2291.098591034005,1630.1204490155856,2291.098591034005,1630.1204490155856
0.08969065269014966,382.2340508620625,831.3794151089556,824.643234603967,88.47272106909077,88.47272106909077,980.3673995956175,880.8428741129709,1255.565786150367,854.2686647849647,1255.565786150367,854.2686647849647
0.12163563430634894,2567.596815109483,2799.4796415838127,2137.468601935689,808.590956442909,808.590956442909,4990.932451939186,896.3003278240262,3254.154739632937,2582.5826195123054,3254.154739632937,2582.5826195123054
0.1147604667627089,4882.380027048616,1705.0276706106358,713.937863912157,3375.2537293257833,3375.2537293257833,56.085399632351084,494.6465173638262,4487.356528913591,5276.464213546254,4487.356528913591,5276.464213546254
0.34247961686620565,5626.390599326107,2272.596406088677,1982.067214323962,3895.0830396992524,3895.0830396992524,1641.2286429054677,449.5375969729822,4817.145072224414,5668.238877762003,4817.145072224414,5668.238877762003
0.44188371056368403,2644.195362127686,1750.4539971674592,1157.371870145969,723.9211341068051,723.9211341068051,2156.0939608604326,1947.9869046732638,3302.3382572724518,2443.629795337172,3302.3382572724518,2443.629795337172
0.9704026650774424,5913.711644786746,1201.5281054589905,197.98224247559693,3342.4373128838156,3342.4373128838156,456.152505935579,172.11566543286506,4938.611443618853,5250.7509487031075,4938.611443618853,5250.7509487031075
0.9799788379942072,348.5590783216712,871.135363995828,553.4218526208363,339.694059568285,339.694059568285,701.7861857634311,391.86456405873895,1198.9828898611393,1673.9163839438938,1198.9828898611393,1673.9163839438938
1.3551671795766835,4298.054117963764,851.1150221182868,1190.3655812826312,2149.917548474206,2149.917548474206,850.5577099714212,1189.0811781279947,4210.277546681896,4211.149759898404,4210.277546681896,4211.149759898404
0.5205340106517984,4136.076482683487,1614.9417642115445,1856.7307820142053,2931.6150798879416,2931.6150798879416,233.40125953726755,1511.0234502874878,4130.180831179527,4917.487420047876,4130.180831179527,4917.487420047876
1.4914147695728506,106.9951160653345,2344.784245639364,223.22945604439502,61.093412848841574,61.093412848841574,2347.666881750625,205.09895769758344,664.2885447229346,709.8833292933703,664.2885447229346,709.8833292933703
0.08065538746262163,4239.275614743344,461.67925647092966,852.2102902209804,983.7031044310489,983.7031044310489,2424.551890691057,1161.1273598482724,4181.389388279475,2848.53660732573,4181.389388279475,2848.53660732573
1.2667165517002739,3914.5114981096485,553.5726196286561,135.33734483008942,1957.4913833158669,1957.4913833158669,561.2127702628112,127.15897201276837,4018.0336800535774,4018.2755385596215,4018.0336800535774,4018.2755385596215
0.5961682906287412,1315.1778647115998,2444.9393349800503,710.1006435513164,970.3620371555407,970.3620371555407,2290.4532278545053,238.94717776694472,2328.986824467311,2829.1546170106953,2328.986824467311,2829.1546170106953
0.6779863176341276,3780.7058127477135,1918.966660354402,1844.3139343348894,2892.546153892993,2892.546153892993,1277.968873509169,480.8504897123025,3948.7644554310687,4884.610433262987,3948.7644554310687,4884.610433262987
1.367540624538388,2797.9060515866195,2597.832696060257,398.2608979230714,1397.8127951616666,1397.8127951616666,2597.8747988896475,400.43828856008435,3396.9671731840995,3395.5825249778372,3396.9671731840995,3395.5825249778372
1.3335576757518037,3205.4975559832988,931.8594974733144,1680.1271978171123,1603.3061559352493,1603.3061559352493,930.7339522790844,1680.076109827529,3635.988586608536,3636.620764184828,3635.988586608536,3636.620764184828
0.7162392347687602,657.9888246604733,2227.05148756503,2985.2821288181817,340.1942191163403,340.1942191163403,2885.656735965434,2304.190049953869,1647.3430388165682,1675.1482531600916,1647.3430388165682,1675.1482531600916
1.204404113263753,441.76863932346106,2221.6667773574086,2465.8025704171587,220.63883603240254,220.63883603240254,2214.01777816035,2473.873103267853,1349.8087140542666,1349.058438846245,1349.8087140542666,1349.058438846245
1.195150688104012,1121.7213022708388,1449.5585523405107,2489.9707596801004,560.8197572866234,560.8197572866234,1447.4289425337643,2492.1110746910995,2150.885391969812,2150.8069771396845,2150.885391969812,2150.8069771396845
1.4339755885470007,4139.03608210296,2948.849227818081,2391.428042800577,2069.407013013236,2069.407013013236,2949.521312177787,2390.9198980926085,4131.658257302769,4131.547425685288,4131.658257302769,4131.547425685288
0.784372145482182,5163.847787204173,2728.0015625379688,2856.749655332711,2987.4045379668223,2987.4045379668223,1642.1679063992303,3131.5452005207094,4614.891579955551,4964.057487004789,4614.891579955551,4964.057487004789
0.9583458318299016,5252.556371791927,2144.8302735256075,435.5353199425953,2615.039268008334,2615.039268008334,1805.5234268506783,797.2467508968135,4654.3618833260025,4644.392247334407,4654.3618833260025,4644.392247334407
1.1053622992361327,4095.8773014478147,856.876512964541,1682.138885938622,2031.7397094807961,2031.7397094807961,889.3266846692925,1682.0140385529337,4110.060884343693,4093.7735763176197,4110.060884343693,4093.7735763176197
0.6115522010287694,3673.977380006637,451.3873757852463,561.2815175974521,1800.433085428665,1800.433085428665,377.593583639044,708.0964869151285,3892.6291030804314,3853.7033154324517,3892.6291030804314,3853.7033154324517
0.5208976792188359,5899.212557547686,1215.621517908557,1812.453549597776,3218.208177334259,3218.208177334259,849.092934370829,1641.6870100292526,4932.553547461696,5152.249088704297,4932.553547461696,5152.249088704297
1.3904606940286586,396.00880658267954,2771.422659124124,1471.7623060898316,196.4470213116485,196.4470213116485,2782.6104166346536,1463.6290140174112,1277.989272249066,1272.9534080130409,1277.989272249066,1272.9534080130409
0.2326643496608283,4897.7807449022075,1112.0983859861728,2248.9388483816615,2312.1021653705984,2312.1021653705984,114.13829222398167,3520.344300948918,4494.428295056861,4367.101584563463,4494.428295056861,4367.101584563463
0.5064319125295126,3434.058115447491,200.41096261199942,1199.302546419716,2018.3723797063142,2018.3723797063142,373.3803316965448,423.556585199704,3763.384627005107,4080.2843662326404,3763.384627005107,4080.2843662326404
0.13988497899676433,5989.101295040494,2934.651796240586,2131.414292989289,2275.224506309796,2275.224506309796,2815.5127044020405,3689.0942459871076,4969.991151083081,4332.134308239014,4969.991151083081,4332.134308239014
1.2804624452768936,3908.5585771651895,2418.1636561596006,1108.2340214928372,1951.8922329626248,1951.8922329626248,2415.7353062325906,1115.3704911450077,4014.9773424504897,4012.5245449762892,4014.9773424504897,4012.5245449762892
0.19066377826604558,3849.278992610704,2692.5741011099312,575.1064046394044,1502.9179398340102,1502.9179398340102,251.12324978578255,3859.9203061172225,3984.4142166926363,3520.9302224635203,3984.4142166926363,3520.9302224635203
0.8076535367344263,1902.8518021221455,2330.0014689691384,2833.854536106457,1010.1908520321196,1010.1908520321196,3126.113769180534,1920.1288485961854,2801.4138355075193,2886.6325187348903,2801.4138355075193,2886.6325187348903
0.10030265729068327,1240.655711527711,2356.0200399077085,2684.3126462133237,1987.0297155900112,1987.0297155900112,1596.6271471067025,710.1744839970759,2262.0407578866007,4048.4796914787044,2262.0407578866007,4048.4796914787044
1.1966087455278271,5714.541788148738,1414.3979536677348,2280.6276439186977,2852.3186198591666,2852.3186198591666,1422.4364460345237,2282.425613254958,4854.7345992640785,4850.525617265941,4854.7345992640785,4850.525617265941
0.5841901825915697,4855.526673059808,1678.4449421924417,2554.180803286746,4207.150487951319,4207.150487951319,372.355313577866,301.3879731275491,4474.999162238239,5890.929258125567,4474.999162238239,5890.929258125567
0.1595544874038719,3148.701471363296,2968.7877969865162,1538.9497794352276,623.0956954528093,623.0956954528093,2274.601341721915,4135.553421566693,3603.632788532074,2267.0816388649523,3603.632788532074,2267.0816388649523
0.2616638678138916,3221.9743531558033,1508.0923143587195,1984.3659343313432,2163.672628534286,2163.672628534286,1586.569215063076,800.3949995604951,3645.321405692798,4224.599658802713,3645.321405692798,4224.599658802713
0.0035551789389494663,2822.344380358991,227.87768158137033,788.9877442844669,821.6817358711411,821.6817358711411,799.9397361575985,1395.81400690316,3411.770334919515,2603.4041986990437,3411.770334919515,2603.4041986990437
1.0905233374258816,4955.337806384255,1164.0028965009058,987.1134498414459,2466.1867344904103,2466.1867344904103,1124.0543944945769,1049.9535972923409,4520.759661689736,4510.272303238425,4520.759661689736,4510.272303238425
1.4040743197349053,1013.2538728137423,2796.1934025579303,106.20201281793796,506.9031097453888,506.9031097453888,2796.1919969904825,105.59144467035838,2044.2496046384667,2044.8067111393368,2044.2496046384667,2044.8067111393368
0.9477273979820223,3266.6658542204264,1828.955935309704,1728.4116945537278,1514.124296784787,1514.124296784787,2257.8742673784573,1537.8257660032666,3670.5161792148883,3534.0325753435236,3670.5161792148883,3534.0325753435236
0.5563481736570404,2749.530644313956,2044.6595225908534,1876.9894653620865,1210.5339661640567,1210.5339661640567,1621.5598953054684,2628.461951221594,3367.472582498383,3159.9359073291876,3367.472582498383,3159.9359073291876
0.2122049914947065,5513.945978694251,701.7403840170724,292.5081257448418,1885.5977313443273,1885.5977313443273,2532.466214442127,204.45749773133986,4768.766299525391,3943.7947777173654,4768.766299525391,3943.7947777173654
0.4042255394427813,2216.5165117887645,361.00824902305516,935.7315506483482,673.1739577155158,673.1739577155158,1175.4940125421658,991.3258690366084,3023.5020799082813,2356.4240002004503,3023.5020799082813,2356.4240002004503
0.7991815700797694,2211.2191075222145,2215.8345994440974,2045.9519027214815,850.1771447474173,850.1771447474173,2126.4832623730804,2646.0762020911034,3019.886881455026,2648.161680444938,3019.886881455026,2648.161680444938
0.32314223639775064,5870.578412194547,2114.654229253013,649.406446657022,2651.515153414497,2651.515153414497,2641.1981523789505,690.3061100260433,4920.56794248683,4676.671237895975,4920.56794248683,4676.671237895975
0.8026918585414309,3294.657792914132,396.6818979492346,2342.405855609609,1378.2869545310903,1378.2869545310903,871.9660250251626,2405.1206155706195,3686.208891940525,3371.782923838078,3686.208891940525,3371.782923838078
1.3786627148437656,169.44254522586138,1614.736684301782,173.21468540643613,91.09334527783533,91.09334527783533,1617.0501368048226,158.096015457553,835.9610050957052,866.8283560492649,835.9610050957052,866.8283560492649
1.0466863995744697,2668.6648934488685,2389.5246951540485,2784.6514728602965,1366.7155613802013,1366.7155613802013,2346.109179544683,2763.228216571221,3317.583080566868,3357.5992078326126,3317.583080566868,3357.5992078326126
0.9724766621578138,298.5231824163145,2921.451246991822,1465.9707534668778,208.86322979917233,208.86322979917233,3000.684302349515,1267.4553096750876,1109.5932794292216,1312.5648772400077,1109.5932794292216,1312.5648772400077
0.41492904998822877,1274.1669847196356,1069.4677795977639,321.14252075256456,568.3981499288883,568.3981499288883,1238.783374084482,289.10144675703987,2292.387122485927,2165.290208080122,2292.387122485927,2165.290208080122
1.1558182573181488,3179.1691234776126,92.02716875654372,1789.7110074413292,1574.9683350949806,1574.9683350949806,103.28761494645376,1807.6110695838136,3621.0256581114836,3604.3395507608,3621.0256581114836,3604.3395507608
0.5499594507137698,2083.5378663274764,2458.3103056328946,801.4040132293002,2091.119851786208,2091.119851786208,1156.7264283232212,4.187928260924501,2931.402710818856,4153.1655847012635,2931.402710818856,4153.1655847012635
